
LT05_L1TP_229009_19880411_20170209_01_T1	LT52290091988102KIS00
LT05_L1TP_229009_19880902_20170206_01_T1	LT52290091988246KIS00
LT05_L1TP_229009_19890516_20170203_01_T1	LT52290091989136KIS00
LT05_L1TP_229009_19890617_20170202_01_T1	LT52290091989168KIS00
LT05_L1TP_229009_19900401_20170131_01_T1	LT52290091990091KIS00
LT05_L1TP_229009_19910404_20180614_01_T1	LT52290091991094KIS00
LT05_L1TP_229009_19910420_20180614_01_T1	LT52290091991110KIS00
LT05_L1TP_229009_19910506_20180227_01_T1	LT52290091991126KIS00
LT05_L1TP_229009_19910522_20180227_01_T2	LT52290091991142KIS00
LT05_L1TP_229009_19910623_20180227_01_T1	LT52290091991174KIS00
LT05_L1TP_229009_19910709_20180227_01_T1	LT52290091991190KIS00
LT05_L1TP_229009_19920321_20180227_01_T2	LT52290091992081KIS00
LT05_L1TP_229009_19920406_20180227_01_T2	LT52290091992097KIS00
LT05_L1TP_229009_19920524_20180227_01_T2	LT52290091992145KIS00
LT05_L1TP_229009_19920711_20180227_01_T1	LT52290091992193KIS00
LT05_L1TP_229009_19920828_20180227_01_T1	LT52290091992241KIS00
LT05_L1TP_229009_19930324_20180227_01_T2	LT52290091993083KIS00
LT05_L1TP_229009_19930511_20180227_01_T2	LT52290091993131KIS00
LT05_L1TP_229009_19930831_20180227_01_T1	LT52290091993243KIS00
LT05_L1TP_229009_19940615_20170113_01_T1	LT52290091994166KIS00
LT05_L1TP_229009_19940717_20170114_01_T1	LT52290091994198KIS00
LT05_L1TP_229009_19940919_20170112_01_T2	LT52290091994262KIS00
LT05_L1TP_229009_19950501_20180227_01_T2	LT52290091995121KIS00
LT05_L1TP_229009_19950602_20180227_01_T1	LT52290091995153KIS00
LT05_L1TP_229009_19950821_20180227_01_T1	LT52290091995233KIS00
LT05_L1TP_229009_19950906_20180227_01_T1	LT52290091995249KIS00
LT05_L1TP_229009_19950922_20180227_01_T1	LT52290091995265KIS00
LT05_L1TP_229009_19970911_20180614_01_T1	LT52290091997254KIS00
LT05_L1TP_229009_19980407_20161225_01_T1	LT52290091998097KIS00
LT05_L1TP_229009_19980914_20161222_01_T1	LT52290091998257KIS00
LT05_L1TP_229009_20060718_20161120_01_T1	LT52290092006199KIS00
LT05_L1TP_229009_20090608_20161025_01_T1	LT52290092009159KIS00
LT05_L1TP_229009_20090710_20161027_01_T1	LT52290092009191KIS00
LT05_L1TP_229010_19850825_20170218_01_T1	LT52290101985237KIS00
LT05_L1TP_229010_19850910_20170218_01_T1	LT52290101985253KIS00
LT05_L1TP_229010_19860711_20170217_01_T1	LT52290101986192XXX05
LT05_L1TP_229010_19860828_20170216_01_T1	LT52290101986240XXX03
LT05_L1TP_229010_19870425_20170213_01_T1	LT52290101987115KIS00
LT05_L1TP_229010_19870511_20170212_01_T1	LT52290101987131KIS00
LT05_L1TP_229010_19870527_20170212_01_T1	LT52290101987147KIS00
LT05_L1TP_229010_19870612_20170212_01_T1	LT52290101987163KIS00
LT05_L1TP_229010_19870815_20170211_01_T1	LT52290101987227KIS00
LT05_L1TP_229010_19870831_20170211_01_T2	LT52290101987243KIS00
LT05_L1TP_229010_19880326_20170209_01_T1	LT52290101988086KIS00
LT05_L1TP_229010_19880427_20170209_01_T1	LT52290101988118KIS00
LT05_L1TP_229010_19880513_20170208_01_T1	LT52290101988134KIS00
LT05_L1TP_229010_19880630_20170208_01_T1	LT52290101988182KIS00
LT05_L1TP_229010_19880902_20170206_01_T1	LT52290101988246KIS00
LT05_L1TP_229010_19881004_20170206_01_T1	LT52290101988278KIS00
LT05_L1TP_229010_19890617_20170202_01_T1	LT52290101989168KIS00
LT05_L1TP_229010_19900228_20170131_01_T1	LT52290101990059KIS00
LT05_L1TP_229010_19900401_20170131_01_T1	LT52290101990091KIS00
LT05_L1TP_229010_19910404_20180614_01_T1	LT52290101991094KIS00
LT05_L1TP_229010_19910420_20180614_01_T1	LT52290101991110KIS00
LT05_L1TP_229010_19910506_20180227_01_T1	LT52290101991126KIS00
LT05_L1TP_229010_19910522_20180227_01_T1	LT52290101991142KIS00
LT05_L1TP_229010_19910623_20180227_01_T1	LT52290101991174KIS00
LT05_L1TP_229010_19910927_20180227_01_T1	LT52290101991270KIS00
LT05_L1TP_229010_19920321_20180227_01_T1	LT52290101992081KIS00
LT05_L1TP_229010_19920406_20180227_01_T1	LT52290101992097KIS00
LT05_L1TP_229010_19920422_20180227_01_T1	LT52290101992113KIS00
LT05_L1TP_229010_19920508_20180227_01_T1	LT52290101992129KIS00
LT05_L1TP_229010_19920524_20180227_01_T2	LT52290101992145KIS00
LT05_L1TP_229010_19920711_20180227_01_T1	LT52290101992193KIS00
LT05_L1TP_229010_19930730_20180227_01_T1	LT52290101993211KIS00
LT05_L1TP_229010_19940615_20170113_01_T1	LT52290101994166KIS00
LT05_L1TP_229010_19940701_20170114_01_T1	LT52290101994182KIS00
LT05_L1TP_229010_19940717_20170113_01_T1	LT52290101994198KIS00
LT05_L1TP_229010_19940818_20180614_01_T1	LT52290101994230KIS00
LT05_L1TP_229010_19940919_20170112_01_T2	LT52290101994262KIS00
LT05_L1TP_229010_19950415_20180227_01_T2	LT52290101995105KIS00
LT05_L1TP_229010_19950501_20180227_01_T2	LT52290101995121KIS00
LT05_L1TP_229010_19950602_20180227_01_T1	LT52290101995153KIS00
LT05_L1TP_229010_19950906_20180227_01_T1	LT52290101995249KIS00
LT05_L1TP_229010_19960417_20180227_01_T1	LT52290101996108KIS00
LT05_L1TP_229010_19960519_20180227_01_T1	LT52290101996140KIS00
LT05_L1TP_229010_19960620_20180227_01_T1	LT52290101996172KIS00
LT05_L1TP_229010_19960722_20180227_01_T1	LT52290101996204KIS00
LT05_L1TP_229010_19960908_20180227_01_T1	LT52290101996252KIS00
LT05_L1TP_229010_19970404_20180227_01_T1	LT52290101997094KIS00
LT05_L1TP_229010_19970420_20180227_01_T2	LT52290101997110KIS00
LT05_L1TP_229010_19970522_20180227_01_T1	LT52290101997142KIS00
LT05_L1TP_229010_19970607_20180227_01_T1	LT52290101997158KIS00
LT05_L1TP_229010_19970810_20180227_01_T1	LT52290101997222KIS00
LT05_L1TP_229010_19970911_20180614_01_T1	LT52290101997254KIS00
LT05_L1TP_229010_19980407_20161228_01_T1	LT52290101998097KIS00
LT05_L1TP_229010_19980626_20161223_01_T1	LT52290101998177KIS00
LT05_L1TP_229010_19980914_20161222_01_T1	LT52290101998257KIS00
LT05_L1TP_229010_20060718_20161120_01_T1	LT52290102006199KIS00
LT05_L1TP_229010_20090608_20161025_01_T1	LT52290102009159KIS00
LT05_L1TP_229010_20090710_20161024_01_T1	LT52290102009191KIS00
LT05_L1TP_229011_19910404_20180614_01_T1	LT52290111991094KIS00
LT05_L1TP_229011_19910420_20180614_01_T1	LT52290111991110KIS00
LT05_L1TP_229011_19940818_20180614_01_T1	LT52290111994230KIS00
LT05_L1TP_229011_19970911_20180614_01_T1	LT52290111997254KIS00
LT05_L1TP_230009_19850410_20170219_01_T1	LT52300091985100KIS00
LT05_L1TP_230009_19850512_20170219_01_T1	LT52300091985132KIS00
LT05_L1TP_230009_19850613_20170219_01_T1	LT52300091985164KIS00
LT05_L1TP_230009_19850731_20170219_01_T1	LT52300091985212XXX03
LT05_L1TP_230009_19850816_20170219_01_T1	LT52300091985228KIS00
LT05_L1TP_230009_19851003_20170218_01_T1	LT52300091985276KIS00
LT05_L1TP_230009_19860515_20170218_01_T1	LT52300091986135KIS00
LT05_L1TP_230009_19860702_20170217_01_T1	LT52300091986183KIS00
LT05_L1TP_230009_19860718_20170217_01_T1	LT52300091986199KIS00
LT05_L1TP_230009_19860803_20170217_01_T1	LT52300091986215XXX03
LT05_L1TP_230009_19860819_20170216_01_T1	LT52300091986231XXX03
LT05_L1TP_230009_19861006_20170216_01_T1	LT52300091986279KIS00
LT05_L1TP_230009_19870518_20170212_01_T1	LT52300091987138KIS00
LT05_L1TP_230009_19870619_20170212_01_T1	LT52300091987170KIS00
LT05_L1TP_230009_19870822_20170211_01_T1	LT52300091987234KIS00
LT05_L1TP_230009_19870923_20170211_01_T2	LT52300091987266KIS00
LT05_L1TP_230009_19871009_20170210_01_T1	LT52300091987282KIS00
LT05_L1TP_230009_19880402_20170209_01_T1	LT52300091988093KIS00
LT05_L1TP_230009_19880520_20170208_01_T1	LT52300091988141KIS00
LT05_L1TP_230009_19880605_20170208_01_T1	LT52300091988157KIS00
LT05_L1TP_230009_19880707_20170208_01_T2	LT52300091988189KIS00
LT05_L1TP_230009_19880808_20170207_01_T1	LT52300091988221KIS00
LT05_L1TP_230009_19880925_20170206_01_T2	LT52300091988269KIS00
LT05_L1TP_230009_19881011_20170205_01_T1	LT52300091988285KIS00
LT05_L1TP_230009_19890405_20170204_01_T1	LT52300091989095KIS00
LT05_L1TP_230009_19890507_20170203_01_T1	LT52300091989127KIS00
LT05_L1TP_230009_19890608_20170203_01_T1	LT52300091989159KIS00
LT05_L1TP_230009_19900713_20170129_01_T1	LT52300091990194KIS00
LT05_L1TP_230009_19910513_20180227_01_T2	LT52300091991133KIS00
LT05_L1TP_230009_19910529_20180227_01_T1	LT52300091991149KIS00
LT05_L1TP_230009_19910801_20180227_01_T1	LT52300091991213KIS00
LT05_L1TP_230009_19910817_20180227_01_T1	LT52300091991229KIS00
LT05_L1TP_230009_19920413_20180227_01_T2	LT52300091992104KIS00
LT05_L1TP_230009_19920515_20180227_01_T2	LT52300091992136KIS00
LT05_L1TP_230009_19920718_20180227_01_T1	LT52300091992200KIS00
LT05_L1TP_230009_19930315_20180227_01_T2	LT52300091993074KIS00
LT05_L1TP_230009_19930502_20180227_01_T2	LT52300091993122KIS00
LT05_L1TP_230009_19930603_20180227_01_T2	LT52300091993154KIS00
LT05_L1TP_230009_19930721_20180227_01_T1	LT52300091993202KIS00
LT05_L1TP_230009_19930907_20180227_01_T1	LT52300091993250KIS00
LT05_L1TP_230009_19940521_20170114_01_T1	LT52300091994141KIS00
LT05_L1TP_230009_19940708_20170113_01_T1	LT52300091994189KIS00
LT05_L1TP_230009_19940724_20170113_01_T1	LT52300091994205KIS00
LT05_L1TP_230009_19940809_20170112_01_T1	LT52300091994221KIS00
LT05_L1TP_230009_19940910_20170112_01_T1	LT52300091994253KIS00
LT05_L1TP_230009_19950406_20180227_01_T2	LT52300091995096KIS00
LT05_L1TP_230009_19950422_20180227_01_T2	LT52300091995112KIS00
LT05_L1TP_230009_19950508_20180227_01_T2	LT52300091995128KIS00
LT05_L1TP_230009_19950524_20180227_01_T1	LT52300091995144KIS00
LT05_L1TP_230009_19950625_20180227_01_T1	LT52300091995176KIS00
LT05_L1TP_230009_19950711_20180227_01_T1	LT52300091995192KIS00
LT05_L1TP_230009_19950913_20180227_01_T1	LT52300091995256KIS00
LT05_L1TP_230009_19950929_20180227_01_T1	LT52300091995272KIS00
LT05_L1TP_230009_19960814_20180227_01_T1	LT52300091996227KIS00
LT05_L1TP_230009_19961001_20180227_01_T2	LT52300091996275KIS00
LT05_L1TP_230009_19970513_20180227_01_T1	LT52300091997133KIS00
LT05_L1TP_230009_19970630_20180227_01_T1	LT52300091997181KIS00
LT05_L1TP_230009_19970716_20180227_01_T1	LT52300091997197KIS00
LT05_L1TP_230009_19970902_20180227_01_T1	LT52300091997245KIS00
LT05_L1TP_230009_19980430_20161225_01_T2	LT52300091998120KIS00
LT05_L1TP_230009_19980601_20161224_01_T1	LT52300091998152KIS00
LT05_L1TP_230009_20060623_20161121_01_T1	LT52300092006174KIS00
LT05_L1TP_230009_20060725_20161120_01_T1	LT52300092006206KIS00
LT05_L1TP_230009_20060810_20161119_01_T1	LT52300092006222KIS00
LT05_L1TP_230009_20090903_20161021_01_T1	LT52300092009246KIS00
LT05_L1TP_230010_19850512_20170219_01_T1	LT52300101985132KIS00
LT05_L1TP_230010_19850613_20170219_01_T1	LT52300101985164KIS00
LT05_L1TP_230010_19850731_20170219_01_T1	LT52300101985212XXX03
LT05_L1TP_230010_19850816_20170219_01_T1	LT52300101985228KIS00
LT05_L1TP_230010_19850901_20170218_01_T2	LT52300101985244KIS00
LT05_L1TP_230010_19851003_20170218_01_T1	LT52300101985276KIS00
LT05_L1TP_230010_19860515_20170218_01_T1	LT52300101986135KIS00
LT05_L1TP_230010_19860702_20170217_01_T1	LT52300101986183KIS00
LT05_L1TP_230010_19860803_20170217_01_T1	LT52300101986215XXX03
LT05_L1TP_230010_19860819_20170216_01_T1	LT52300101986231XXX03
LT05_L1TP_230010_19870518_20170212_01_T1	LT52300101987138KIS00
LT05_L1TP_230010_19870603_20170212_01_T1	LT52300101987154KIS00
LT05_L1TP_230010_19870619_20170212_01_T1	LT52300101987170KIS00
LT05_L1TP_230010_19870806_20170211_01_T1	LT52300101987218KIS00
LT05_L1TP_230010_19870822_20170211_01_T1	LT52300101987234KIS00
LT05_L1TP_230010_19870923_20170211_01_T1	LT52300101987266KIS00
LT05_L1TP_230010_19880418_20170209_01_T1	LT52300101988109KIS00
LT05_L1TP_230010_19880520_20170208_01_T1	LT52300101988141KIS00
LT05_L1TP_230010_19880605_20170208_01_T1	LT52300101988157KIS00
LT05_L1TP_230010_19880707_20170208_01_T1	LT52300101988189KIS00
LT05_L1TP_230010_19880909_20170206_01_T1	LT52300101988253KIS00
LT05_L1TP_230010_19880925_20170206_01_T1	LT52300101988269KIS00
LT05_L1TP_230010_19890507_20170203_01_T1	LT52300101989127KIS00
LT05_L1TP_230010_19890608_20170203_01_T1	LT52300101989159KIS00
LT05_L1TP_230010_19900526_20170130_01_T1	LT52300101990146KIS00
LT05_L1TP_230010_19900627_20170130_01_T1	LT52300101990178KIS00
LT05_L1TP_230010_19900713_20170129_01_T1	LT52300101990194KIS00
LT05_L1TP_230010_19910411_20180614_01_T1	LT52300101991101KIS00
LT05_L1TP_230010_19910513_20180227_01_T2	LT52300101991133KIS00
LT05_L1TP_230010_19910529_20180227_01_T1	LT52300101991149KIS00
LT05_L1TP_230010_19910801_20180227_01_T1	LT52300101991213KIS00
LT05_L1TP_230010_19910817_20180227_01_T1	LT52300101991229KIS00
LT05_L1TP_230010_19920413_20180227_01_T2	LT52300101992104KIS00
LT05_L1TP_230010_19920515_20180227_01_T1	LT52300101992136KIS00
LT05_L1TP_230010_19920718_20180227_01_T1	LT52300101992200KIS00
LT05_L1TP_230010_19920803_20180227_01_T1	LT52300101992216KIS00
LT05_L1TP_230010_19930518_20180227_01_T1	LT52300101993138KIS00
LT05_L1TP_230010_19930603_20180227_01_T1	LT52300101993154KIS00
LT05_L1TP_230010_19930721_20180227_01_T1	LT52300101993202KIS00
LT05_L1TP_230010_19940521_20170115_01_T1	LT52300101994141KIS00
LT05_L1TP_230010_19940708_20170113_01_T1	LT52300101994189KIS00
LT05_L1TP_230010_19940724_20170114_01_T1	LT52300101994205KIS00
LT05_L1TP_230010_19940910_20170112_01_T1	LT52300101994253KIS00
LT05_L1TP_230010_19950422_20180227_01_T1	LT52300101995112KIS00
LT05_L1TP_230010_19950508_20180227_01_T1	LT52300101995128KIS00
LT05_L1TP_230010_19950524_20180227_01_T1	LT52300101995144KIS00
LT05_L1TP_230010_19950625_20180227_01_T1	LT52300101995176KIS00
LT05_L1TP_230010_19950711_20180227_01_T2	LT52300101995192KIS00
LT05_L1TP_230010_19950929_20180227_01_T1	LT52300101995272KIS00
LT05_L1TP_230010_19960526_20180227_01_T2	LT52300101996147KIS00
LT05_L1TP_230010_19960611_20180227_01_T2	LT52300101996163KIS00
LT05_L1TP_230010_19960814_20180227_01_T1	LT52300101996227KIS00
LT05_L1TP_230010_19961001_20180227_01_T1	LT52300101996275KIS00
LT05_L1TP_230010_19970513_20180227_01_T1	LT52300101997133KIS00
LT05_L1TP_230010_19970630_20180227_01_T1	LT52300101997181KIS00
LT05_L1TP_230010_19970902_20180227_01_T1	LT52300101997245KIS00
LT05_L1TP_230010_19980430_20161225_01_T1	LT52300101998120KIS00
LT05_L1TP_230010_19980601_20161224_01_T1	LT52300101998152KIS00
LT05_L1TP_230010_19980820_20161222_01_T1	LT52300101998232KIS00
LT05_L1TP_230010_20060623_20161121_01_T1	LT52300102006174KIS00
LT05_L1TP_230010_20060725_20161120_01_T1	LT52300102006206KIS00
LT05_L1TP_230010_20090615_20161025_01_T1	LT52300102009166KIS00
LT05_L1TP_230010_20090717_20161023_01_T1	LT52300102009198KIS00
LT05_L1TP_230010_20090903_20161021_01_T1	LT52300102009246KIS00
LT05_L1TP_231009_19850503_20170219_01_T1	LT52310091985123KIS00
LT05_L1TP_231009_19850604_20170219_01_T1	LT52310091985155KIS00
LT05_L1TP_231009_19850706_20170219_01_T2	LT52310091985187KIS00
LT05_L1TP_231009_19850807_20170219_01_T1	LT52310091985219XXX03
LT05_L1TP_231009_19850908_20170218_01_T1	LT52310091985251KIS00
LT05_L1TP_231009_19860623_20170217_01_T1	LT52310091986174KIS00
LT05_L1TP_231009_19860911_20170216_01_T1	LT52310091986254XXX03
LT05_L1TP_231009_19870509_20170213_01_T1	LT52310091987129KIS00
LT05_L1TP_231009_19870610_20170212_01_T1	LT52310091987161KIS00
LT05_L1TP_231009_19870712_20170212_01_T1	LT52310091987193KIS00
LT05_L1TP_231009_19870728_20170211_01_T1	LT52310091987209KIS00
LT05_L1TP_231009_19870813_20170211_01_T1	LT52310091987225KIS00
LT05_L1TP_231009_19870829_20170211_01_T1	LT52310091987241KIS00
LT05_L1TP_231009_19880612_20170208_01_T1	LT52310091988164KIS00
LT05_L1TP_231009_19880815_20170207_01_T1	LT52310091988228KIS00
LT05_L1TP_231009_19890428_20170203_01_T1	LT52310091989118KIS00
LT05_L1TP_231009_19890514_20170203_01_T1	LT52310091989134KIS00
LT05_L1TP_231009_19890530_20170203_01_T1	LT52310091989150KIS00
LT05_L1TP_231009_19890701_20170202_01_T1	LT52310091989182KIS00
LT05_L1TP_231009_19900330_20170131_01_T1	LT52310091990089KIS00
LT05_L1TP_231009_19900517_20170130_01_T1	LT52310091990137KIS00
LT05_L1TP_231009_19900922_20170128_01_T1	LT52310091990265KIS00
LT05_L1TP_231009_19910504_20180228_01_T1	LT52310091991124KIS00
LT05_L1TP_231009_19910520_20180227_01_T1	LT52310091991140KIS00
LT05_L1TP_231009_19910621_20180228_01_T1	LT52310091991172KIS00
LT05_L1TP_231009_19910808_20180227_01_T1	LT52310091991220KIS00
LT05_L1TP_231009_19910824_20180228_01_T1	LT52310091991236KIS00
LT05_L1TP_231009_19920404_20180228_01_T1	LT52310091992095KIS00
LT05_L1TP_231009_19920420_20180228_01_T1	LT52310091992111KIS00
LT05_L1TP_231009_19920506_20180228_01_T2	LT52310091992127KIS00
LT05_L1TP_231009_19920522_20180228_01_T1	LT52310091992143KIS00
LT05_L1TP_231009_19920607_20180614_01_T1	LT52310091992159KIS00
LT05_L1TP_231009_19930407_20180228_01_T2	LT52310091993097KIS00
LT05_L1TP_231009_19930423_20180228_01_T1	LT52310091993113KIS00
LT05_L1TP_231009_19930509_20180228_01_T2	LT52310091993129KIS00
LT05_L1TP_231009_19930610_20180228_01_T1	LT52310091993161KIS00
LT05_L1TP_231009_19930930_20180228_01_T2	LT52310091993273KIS00
LT05_L1TP_231009_19940512_20170115_01_T1	LT52310091994132KIS00
LT05_L1TP_231009_19940528_20170115_01_T1	LT52310091994148KIS00
LT05_L1TP_231009_19940715_20170113_01_T2	LT52310091994196KIS00
LT05_L1TP_231009_19940816_20170113_01_T1	LT52310091994228KIS00
LT05_L1TP_231009_19950429_20180228_01_T2	LT52310091995119KIS00
LT05_L1TP_231009_19950515_20180228_01_T2	LT52310091995135KIS00
LT05_L1TP_231009_19950531_20180228_01_T1	LT52310091995151KIS00
LT05_L1TP_231009_19950819_20180228_01_T1	LT52310091995231KIS00
LT05_L1TP_231009_19950904_20180228_01_T1	LT52310091995247KIS00
LT05_L1TP_231009_19950920_20180228_01_T1	LT52310091995263KIS00
LT05_L1TP_231009_19960415_20180228_01_T2	LT52310091996106KIS00
LT05_L1TP_231009_19960501_20180228_01_T1	LT52310091996122KIS00
LT05_L1TP_231009_19960704_20180228_01_T1	LT52310091996186KIS00
LT05_L1TP_231009_19960821_20180228_01_T1	LT52310091996234KIS00
LT05_L1TP_231009_19960906_20180228_01_T1	LT52310091996250KIS00
LT05_L1TP_231009_19960922_20180228_01_T1	LT52310091996266KIS00
LT05_L1TP_231009_19970402_20180228_01_T2	LT52310091997092KIS00
LT05_L1TP_231009_19970504_20180228_01_T1	LT52310091997124KIS00
LT05_L1TP_231009_19970520_20180228_01_T1	LT52310091997140KIS00
LT05_L1TP_231009_19970621_20180228_01_T1	LT52310091997172KIS00
LT05_L1TP_231009_19970824_20180228_01_T1	LT52310091997236KIS00
LT05_L1TP_231009_19970925_20161229_01_T1	LT52310091997268KIS00
LT05_L1TP_231009_19980405_20161225_01_T1	LT52310091998095KIS00
LT05_L1TP_231009_19980421_20161224_01_T1	LT52310091998111KIS00
LT05_L1TP_231009_19980507_20161224_01_T1	LT52310091998127KIS00
LT05_L1TP_231009_19980608_20161224_01_T1	LT52310091998159KIS00
LT05_L1TP_231009_19980928_20161221_01_T1	LT52310091998271KIS00
LT05_L1TP_231009_20060614_20161121_01_T1	LT52310092006165KIS00
LT05_L1TP_231009_20090708_20161027_01_T1	LT52310092009189KIS01
LT05_L1TP_231009_20090910_20161021_01_T1	LT52310092009253KIS00
LT05_L1TP_231010_19850503_20170219_01_T1	LT52310101985123KIS00
LT05_L1TP_231010_19850519_20170219_01_T1	LT52310101985139KIS00
LT05_L1TP_231010_19850604_20170219_01_T1	LT52310101985155KIS00
LT05_L1TP_231010_19850620_20170219_01_T1	LT52310101985171KIS00
LT05_L1TP_231010_19850908_20170218_01_T1	LT52310101985251KIS00
LT05_L1TP_231010_19860623_20170217_01_T1	LT52310101986174KIS00
LT05_L1TP_231010_19870509_20170213_01_T2	LT52310101987129KIS00
LT05_L1TP_231010_19870728_20170211_01_T1	LT52310101987209KIS00
LT05_L1TP_231010_19870813_20170211_01_T1	LT52310101987225KIS00
LT05_L1TP_231010_19880612_20170208_01_T1	LT52310101988164KIS00
LT05_L1TP_231010_19880628_20170208_01_T1	LT52310101988180KIS00
LT05_L1TP_231010_19880714_20170208_01_T1	LT52310101988196KIS00
LT05_L1TP_231010_19880815_20170207_01_T1	LT52310101988228KIS00
LT05_L1TP_231010_19890428_20170203_01_T1	LT52310101989118KIS00
LT05_L1TP_231010_19890514_20170203_01_T1	LT52310101989134KIS00
LT05_L1TP_231010_19890615_20170202_01_T1	LT52310101989166KIS00
LT05_L1TP_231010_19890701_20170202_01_T1	LT52310101989182KIS00
LT05_L1TP_231010_19900517_20170130_01_T1	LT52310101990137KIS00
LT05_L1TP_231010_19910520_20180228_01_T2	LT52310101991140KIS00
LT05_L1TP_231010_19910621_20180228_01_T1	LT52310101991172KIS00
LT05_L1TP_231010_19910808_20180228_01_T1	LT52310101991220KIS00
LT05_L1TP_231010_19920420_20180228_01_T2	LT52310101992111KIS00
LT05_L1TP_231010_19920506_20180228_01_T2	LT52310101992127KIS00
LT05_L1TP_231010_19920522_20180228_01_T2	LT52310101992143KIS00
LT05_L1TP_231010_19920607_20180614_01_T1	LT52310101992159KIS00
LT05_L1TP_231010_19920709_20180228_01_T2	LT52310101992191KIS00
LT05_L1TP_231010_19920810_20180228_01_T1	LT52310101992223KIS00
LT05_L1TP_231010_19930509_20180228_01_T2	LT52310101993129KIS00
LT05_L1TP_231010_19930610_20180228_01_T1	LT52310101993161KIS00
LT05_L1TP_231010_19940512_20170115_01_T2	LT52310101994132KIS00
LT05_L1TP_231010_19940528_20170114_01_T1	LT52310101994148KIS00
LT05_L1TP_231010_19940613_20170113_01_T1	LT52310101994164KIS00
LT05_L1TP_231010_19940715_20170113_01_T1	LT52310101994196KIS00
LT05_L1TP_231010_19940816_20170113_01_T1	LT52310101994228KIS00
LT05_L1TP_231010_19950429_20180228_01_T2	LT52310101995119KIS00
LT05_L1TP_231010_19950515_20180228_01_T2	LT52310101995135KIS00
LT05_L1TP_231010_19950819_20180228_01_T1	LT52310101995231KIS00
LT05_L1TP_231010_19950904_20180228_01_T1	LT52310101995247KIS00
LT05_L1TP_231010_19960501_20180228_01_T2	LT52310101996122KIS00
LT05_L1TP_231010_19960704_20180228_01_T1	LT52310101996186KIS00
LT05_L1TP_231010_19960720_20180228_01_T1	LT52310101996202KIS00
LT05_L1TP_231010_19960821_20180228_01_T1	LT52310101996234KIS00
LT05_L1TP_231010_19960906_20180228_01_T1	LT52310101996250KIS00
LT05_L1TP_231010_19970418_20180228_01_T2	LT52310101997108KIS00
LT05_L1TP_231010_19970504_20180228_01_T2	LT52310101997124KIS00
LT05_L1TP_231010_19970520_20180228_01_T1	LT52310101997140KIS00
LT05_L1TP_231010_19970621_20180228_01_T1	LT52310101997172KIS00
LT05_L1TP_231010_19970824_20180228_01_T1	LT52310101997236KIS00
LT05_L1TP_231010_19970909_20180228_01_T1	LT52310101997252KIS00
LT05_L1TP_231010_19980421_20161224_01_T2	LT52310101998111KIS00
LT05_L1TP_231010_19980507_20161224_01_T1	LT52310101998127KIS00
LT05_L1TP_231010_19980608_20161224_01_T1	LT52310101998159KIS00
LT05_L1TP_231010_19980710_20161223_01_T1	LT52310101998191KIS00
LT05_L1TP_231010_20060614_20161121_01_T1	LT52310102006165KIS00
LT05_L1TP_231010_20060716_20161120_01_T1	LT52310102006197KIS00
LT05_L1TP_231010_20060801_20161120_01_T1	LT52310102006213KIS00
LT05_L1TP_231010_20090708_20161025_01_T2	LT52310102009189KIS01
LT05_L1TP_231010_20090910_20161021_01_T1	LT52310102009253KIS00
LT05_L1TP_232009_19840507_20170220_01_T1	LT52320091984128KIS00
LT05_L1TP_232009_19850611_20170219_01_T1	LT52320091985162KIS00
LT05_L1TP_232009_19850729_20170219_01_T1	LT52320091985210KIS00
LT05_L1TP_232009_19850915_20170218_01_T1	LT52320091985258KIS00
LT05_L1TP_232009_19860801_20170217_01_T1	LT52320091986213KIS00
LT05_L1TP_232009_19860817_20170216_01_T1	LT52320091986229KIS00
LT05_L1TP_232009_19870430_20170213_01_T2	LT52320091987120KIS00
LT05_L1TP_232009_19870516_20170212_01_T2	LT52320091987136KIS00
LT05_L1TP_232009_19870601_20170212_01_T1	LT52320091987152KIS00
LT05_L1TP_232009_19870617_20170212_01_T1	LT52320091987168KIS00
LT05_L1TP_232009_19870703_20170212_01_T1	LT52320091987184KIS00
LT05_L1TP_232009_19870804_20170211_01_T1	LT52320091987216KIS00
LT05_L1TP_232009_19880705_20170208_01_T1	LT52320091988187KIS00
LT05_L1TP_232009_19890505_20170203_01_T1	LT52320091989125KIS00
LT05_L1TP_232009_19890606_20170203_01_T1	LT52320091989157KIS00
LT05_L1TP_232009_19890708_20170202_01_T1	LT52320091989189KIS00
LT05_L1TP_232009_19900508_20170130_01_T1	LT52320091990128KIS00
LT05_L1TP_232009_19900625_20170130_01_T1	LT52320091990176KIS00
LT05_L1TP_232009_19900828_20170129_01_T1	LT52320091990240KIS00
LT05_L1TP_232009_19910527_20180228_01_T2	LT52320091991147KIS00
LT05_L1TP_232009_19910628_20180228_01_T1	LT52320091991179KIS00
LT05_L1TP_232009_19910714_20180228_01_T1	LT52320091991195KIS00
LT05_L1TP_232009_19910815_20180228_01_T1	LT52320091991227KIS00
LT05_L1TP_232009_19910831_20180228_01_T2	LT52320091991243KIS00
LT05_L1TP_232009_19920427_20180228_01_T2	LT52320091992118KIS00
LT05_L1TP_232009_19920513_20180228_01_T2	LT52320091992134KIS00
LT05_L1TP_232009_19920529_20180228_01_T2	LT52320091992150KIS00
LT05_L1TP_232009_19920614_20180228_01_T2	LT52320091992166KIS00
LT05_L1TP_232009_19920716_20180228_01_T2	LT52320091992198KIS00
